61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.0105516,0.000116573,-0.187986,-0.0764671,0.00585714,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.0105516,-0.000116573,0.187986,0.0764671,-0.00585714,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.132454,0.253406,-0.241753,-0.189743,0.0339074,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.132454,-0.253406,0.241753,0.189743,-0.0339074,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.251479,0.279884,-0.189249,-0.152382,0.0266176,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.251479,-0.279884,0.189249,0.152382,-0.0266176,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.0423151,-0.0146381,-0.283459,-0.091917,-0.0150584,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.0423151,0.0146381,0.283459,0.091917,0.0150584,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.429217,0.26366,-0.0833957,-0.302749,0.0154814,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.429217,-0.26366,0.0833957,0.302749,-0.0154814,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.0155935,-0.204748,-0.176307,-0.291573,0.0177271,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.0155935,0.204748,0.176307,0.291573,-0.0177271,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.165954,-0.662506,0.164388,-0.343582,-0.149572,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.165954,0.662506,-0.164388,0.343582,0.149572,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.187464,-0.662506,0.185632,-0.623756,-0.554498,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.187464,0.662506,-0.185632,0.623756,0.554498,0
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,-0.194807,-0.662506,0.0887257,-0.547992,-0.537273,1
61.2226,0.961624,-10.7977,0.0723387,0.0889495,0.167436,0.194807,0.662506,-0.0887257,0.547992,0.537273,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0647668,0.073058,-0.154511,-0.0449974,-0.0210604,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0647668,-0.073058,0.154511,0.0449974,0.0210604,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0363315,0.0831483,-0.138643,-0.0679344,-0.0204842,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0363315,-0.0831483,0.138643,0.0679344,0.0204842,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.2437,0.0649321,0.0180334,-0.0172314,-0.0174398,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.2437,-0.0649321,-0.0180334,0.0172314,0.0174398,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0851647,0.132711,-0.197358,-0.0937675,-0.0266198,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0851647,-0.132711,0.197358,0.0937675,0.0266198,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.144572,0.0394703,-0.0977847,-0.0654176,-0.0303564,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.144572,-0.0394703,0.0977847,0.0654176,0.0303564,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.118606,0.0377048,-0.198099,-0.00982736,-0.0135239,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.118606,-0.0377048,0.198099,0.00982736,0.0135239,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.233932,0.120635,-0.119326,-0.0748643,-0.0293396,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.233932,-0.120635,0.119326,0.0748643,0.0293396,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.176245,0.0265553,-0.199672,-0.00989324,-0.000448281,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.176245,-0.0265553,0.199672,0.00989324,0.000448281,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.00758356,-0.0646657,-0.202414,-0.0864111,-0.0240735,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.00758356,0.0646657,0.202414,0.0864111,0.0240735,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.112842,0.108429,-0.288146,-0.0601342,-0.0183896,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.112842,-0.108429,0.288146,0.0601342,0.0183896,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0786044,-0.0835682,-0.267778,-0.0947596,-0.0286188,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0786044,0.0835682,0.267778,0.0947596,0.0286188,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0321523,-0.030789,-0.313437,-0.0655151,-0.0270807,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0321523,0.030789,0.313437,0.0655151,0.0270807,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.07508,0.146801,-0.452366,-0.0269364,-0.0012749,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.07508,-0.146801,0.452366,0.0269364,0.0012749,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.031598,0.0431702,-0.44172,-0.0441634,-0.0194245,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.031598,-0.0431702,0.44172,0.0441634,0.0194245,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.320612,0.0514403,-0.129321,-0.0470719,-0.0100238,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.320612,-0.0514403,0.129321,0.0470719,0.0100238,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.276282,0.120658,-0.335192,0.0159535,0.000645003,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.276282,-0.120658,0.335192,-0.0159535,-0.000645003,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.233547,0.0890654,-0.297102,-0.0294448,-0.00905218,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.233547,-0.0890654,0.297102,0.0294448,0.00905218,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0191858,0.0319927,-0.537699,-0.0597007,-0.0247479,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0191858,-0.0319927,0.537699,0.0597007,0.0247479,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.168068,0.0742581,-0.512466,0.0170559,0.00523241,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.168068,-0.0742581,0.512466,-0.0170559,-0.00523241,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.292296,0.0544893,-0.29607,-0.046853,-0.0258999,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.292296,-0.0544893,0.29607,0.046853,0.0258999,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.234309,0.0465403,-0.367939,-0.0575984,-0.032485,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.234309,-0.0465403,0.367939,0.0575984,0.032485,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.256826,0.0206592,-0.42422,-0.00174518,-0.00430723,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.256826,-0.0206592,0.42422,0.00174518,0.00430723,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.052714,-0.104217,-0.396259,-0.091607,-0.0388054,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.052714,0.104217,0.396259,0.091607,0.0388054,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.33073,-0.0168024,-0.248243,-0.0554416,-0.0358865,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.33073,0.0168024,0.248243,0.0554416,0.0358865,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.232265,0.101788,-0.471554,-0.0630854,-0.0270239,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.232265,-0.101788,0.471554,0.0630854,0.0270239,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.268792,0.119347,-0.45445,-0.0698523,-0.0304642,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.268792,-0.119347,0.45445,0.0698523,0.0304642,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0174136,-0.0944948,-0.475973,-0.121333,-0.0546181,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0174136,0.0944948,0.475973,0.121333,0.0546181,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.297206,0.112801,-0.457808,-0.108166,-0.00282167,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.297206,-0.112801,0.457808,0.108166,0.00282167,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.335687,-0.0576956,-0.269033,-0.0582677,-0.040738,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.335687,0.0576956,0.269033,0.0582677,0.040738,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.219286,-0.0498176,-0.39741,-0.109904,-0.0439846,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.219286,0.0498176,0.39741,0.109904,0.0439846,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.170705,-0.0626602,-0.45363,-0.109403,-0.0485982,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.170705,0.0626602,0.45363,0.109403,0.0485982,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.249845,-0.0766493,-0.421393,-0.0827404,-0.0398039,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.249845,0.0766493,0.421393,0.0827404,0.0398039,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.569368,0.115223,-0.232679,-0.152923,-0.0483854,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.569368,-0.115223,0.232679,0.152923,0.0483854,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.293723,-0.0821127,-0.31055,-0.15035,-0.0615497,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.293723,0.0821127,0.31055,0.15035,0.0615497,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.337618,0.0841573,-0.568631,-0.0859354,0.0070964,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.337618,-0.0841573,0.568631,0.0859354,-0.0070964,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.414466,-0.0782483,-0.254886,-0.130085,-0.0972767,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.414466,0.0782483,0.254886,0.130085,0.0972767,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.486724,-0.164382,-0.214835,-0.0827104,-0.0353408,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.486724,0.164382,0.214835,0.0827104,0.0353408,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.412989,-0.146066,-0.228369,-0.137328,-0.0633424,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.412989,0.146066,0.228369,0.137328,0.0633424,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.523218,0.123892,-0.373557,-0.169925,-0.049327,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.523218,-0.123892,0.373557,0.169925,0.049327,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.236391,-0.166458,-0.424387,-0.144795,-0.0415078,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.236391,0.166458,0.424387,0.144795,0.0415078,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.437354,-0.109444,-0.351945,-0.123051,-0.0303482,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.437354,0.109444,0.351945,0.123051,0.0303482,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.417761,-0.017272,-0.505309,-0.0771585,-0.0659879,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.417761,0.017272,0.505309,0.0771585,0.0659879,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.363425,-0.0885231,-0.539025,-0.112854,-0.0378837,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.363425,0.0885231,0.539025,0.112854,0.0378837,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.398796,-0.0638749,-0.551451,-0.0975761,-0.0618525,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.398796,0.0638749,0.551451,0.0975761,0.0618525,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.486242,-0.048448,-0.423764,-0.147489,-0.114059,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.486242,0.048448,0.423764,0.147489,0.114059,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.45411,-0.119826,-0.504244,-0.153787,-0.100614,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.45411,0.119826,0.504244,0.153787,0.100614,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.500143,-0.264027,-0.299601,-0.18423,-0.152773,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.500143,0.264027,0.299601,0.18423,0.152773,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.446807,-0.179743,-0.543584,-0.208483,-0.159389,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.446807,0.179743,0.543584,0.208483,0.159389,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.463785,-0.291363,-0.55432,-0.143468,-0.115803,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.463785,0.291363,0.55432,0.143468,0.115803,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.416057,-0.809912,-0.594602,-0.9542,-0.833996,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.416057,0.809912,0.594602,0.9542,0.833996,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.183373,0.0353532,0.0435881,-0.0351701,-0.0075365,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.183373,-0.0353532,-0.0435881,0.0351701,0.0075365,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.154938,0.0454436,0.0594558,-0.058107,-0.00696028,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.154938,-0.0454436,-0.0594558,0.058107,0.00696028,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.125094,0.0272274,0.216132,-0.00740408,-0.00391585,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.125094,-0.0272274,-0.216132,0.00740408,0.00391585,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0334415,0.0950064,0.000740178,-0.0839402,-0.0130959,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0334415,-0.0950064,-0.000740178,0.0839402,0.0130959,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0259661,0.00176552,0.100314,-0.0555902,-0.0168325,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0259661,-0.00176552,-0.100314,0.0555902,0.0168325,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.115326,0.0829307,0.078773,-0.065037,-0.0158157,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.115326,-0.0829307,-0.078773,0.065037,0.0158157,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0576389,-0.0111495,-0.00157384,-6.58764e-05,0.0130756,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0576389,0.0111495,0.00157384,6.58764e-05,-0.0130756,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.12619,-0.10237,-0.00431562,-0.0765838,-0.0105496,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.12619,0.10237,0.00431562,0.0765838,0.0105496,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.005764,0.0707245,-0.0900471,-0.0503069,-0.00486571,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.005764,-0.0707245,0.0900471,0.0503069,0.00486571,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.197211,-0.121273,-0.0696796,-0.0849322,-0.0150949,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.197211,0.121273,0.0696796,0.0849322,0.0150949,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.150758,-0.0684937,-0.115339,-0.0556877,-0.0135568,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.150758,0.0684937,0.115339,0.0556877,0.0135568,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0435262,0.109096,-0.254267,-0.017109,0.012249,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0435262,-0.109096,0.254267,0.017109,-0.012249,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.150204,0.00546543,-0.243621,-0.0343361,-0.00590056,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.150204,-0.00546543,0.243621,0.0343361,0.00590056,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.202006,0.0137355,0.0687771,-0.0372445,0.00350007,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.202006,-0.0137355,-0.0687771,0.0372445,-0.00350007,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.157676,0.0829534,-0.137094,0.0257809,0.0141689,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.157676,-0.0829534,0.137094,-0.0257809,-0.0141689,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.11494,0.0513607,-0.0990032,-0.0196175,0.00447173,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.11494,-0.0513607,0.0990032,0.0196175,-0.00447173,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.137792,-0.00571202,-0.3396,-0.0498733,-0.011224,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.137792,0.00571202,0.3396,0.0498733,0.011224,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0494623,0.0365533,-0.314367,0.0268832,0.0187563,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0494623,-0.0365533,0.314367,-0.0268832,-0.0187563,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.17369,0.0167845,-0.0979716,-0.0370257,-0.012376,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.17369,-0.0167845,0.0979716,0.0370257,0.012376,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.115702,0.00883551,-0.169841,-0.047771,-0.0189611,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.115702,-0.00883551,0.169841,0.047771,0.0189611,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.13822,-0.0170456,-0.226121,0.00808218,0.00921668,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.13822,0.0170456,0.226121,-0.00808218,-0.00921668,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.0658921,-0.141922,-0.198161,-0.0817796,-0.0252815,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.0658921,0.141922,0.198161,0.0817796,0.0252815,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.212124,-0.0545071,-0.0501441,-0.0456143,-0.0223626,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.212124,0.0545071,0.0501441,0.0456143,0.0223626,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.113659,0.0640833,-0.273455,-0.0532581,-0.0134999,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.113659,-0.0640833,0.273455,0.0532581,0.0134999,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.150186,0.0816418,-0.256351,-0.0600249,-0.0169403,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.150186,-0.0816418,0.256351,0.0600249,0.0169403,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.13602,-0.1322,-0.277875,-0.111505,-0.0410942,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.13602,0.1322,0.277875,0.111505,0.0410942,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.1786,0.0750959,-0.259709,-0.0983389,0.0107022,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.1786,-0.0750959,0.259709,0.0983389,-0.0107022,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.21708,-0.0954004,-0.0709345,-0.0484403,-0.0272141,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.21708,0.0954004,0.0709345,0.0484403,0.0272141,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.10068,-0.0875224,-0.199312,-0.100076,-0.0304607,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.10068,0.0875224,0.199312,0.100076,0.0304607,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.052099,-0.100365,-0.255532,-0.0995756,-0.0350743,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.052099,0.100365,0.255532,0.0995756,0.0350743,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.131238,-0.114354,-0.223294,-0.0729131,-0.02628,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.131238,0.114354,0.223294,0.0729131,0.02628,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.450762,0.0775182,-0.0345802,-0.143096,-0.0348615,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.450762,-0.0775182,0.0345802,0.143096,0.0348615,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.175116,-0.119817,-0.112451,-0.140522,-0.0480258,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.175116,0.119817,0.112451,0.140522,0.0480258,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.219012,0.0464525,-0.370533,-0.0761081,0.0206203,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.219012,-0.0464525,0.370533,0.0761081,-0.0206203,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.29586,-0.115953,-0.0567872,-0.120257,-0.0837528,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.29586,0.115953,0.0567872,0.120257,0.0837528,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.368118,-0.202086,-0.0167362,-0.0728831,-0.0218169,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.368118,0.202086,0.0167362,0.0728831,0.0218169,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.294383,-0.183771,-0.0302707,-0.127501,-0.0498185,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.294383,0.183771,0.0302707,0.127501,0.0498185,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.404612,0.0861876,-0.175458,-0.160098,-0.0358031,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.404612,-0.0861876,0.175458,0.160098,0.0358031,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.117784,-0.204162,-0.226288,-0.134967,-0.0279839,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.117784,0.204162,0.226288,0.134967,0.0279839,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.318748,-0.147148,-0.153846,-0.113223,-0.0168243,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.318748,0.147148,0.153846,0.113223,0.0168243,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.299154,-0.0549768,-0.30721,-0.0673312,-0.052464,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.299154,0.0549768,0.30721,0.0673312,0.052464,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.244818,-0.126228,-0.340926,-0.103027,-0.0243598,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.244818,0.126228,0.340926,0.103027,0.0243598,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.28019,-0.10158,-0.353353,-0.0877488,-0.0483286,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.28019,0.10158,0.353353,0.0877488,0.0483286,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.367636,-0.0861528,-0.225665,-0.137661,-0.100535,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.367636,0.0861528,0.225665,0.137661,0.100535,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.335504,-0.157531,-0.306146,-0.143959,-0.0870897,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.335504,0.157531,0.306146,0.143959,0.0870897,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.381537,-0.301732,-0.101503,-0.174402,-0.139249,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.381537,0.301732,0.101503,0.174402,0.139249,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.328201,-0.217448,-0.345485,-0.198655,-0.145865,1
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,0.328201,0.217448,0.345485,0.198655,0.145865,0
87.4385,-17.2922,47.8719,0.0429525,0.0528958,0.0620735,-0.345179,-0.329067,-0.356221,-0.133641,-0.102279,1
